Message,GrowthDay,Time,
管理员登陆  ,33       ,09:42:13,
系统锁定   ,33       ,09:47:29,
报警测试   ,33       ,12:00:00,
备用设置提醒 ,33       ,14:24:00,
管理员登陆  ,33       ,21:36:09,
系统锁定   ,33       ,21:42:13,
报警测试   ,34       ,12:00:00,
报警测试   ,35       ,12:00:00,
备用设置提醒 ,36       ,03:21:18,
管理员登陆  ,36       ,10:06:11,
系统锁定   ,36       ,10:11:25,
报警测试   ,36       ,12:00:00,
空鸡舍模式  ,37       ,06:21:14,
管理员登陆  ,37       ,06:28:22,
更改开关   ,37       ,06:31:25,
系统锁定   ,37       ,06:36:25,
报警测试   ,37       ,12:00:00,
报警测试   ,38       ,12:00:00,
