GROWTH_DAY,HISTORY_TIME,TARGET_TEMP,HOUSE_TEMP_MIN,HOUSE_TEMP_AVG,HOUSE_TEMP_MAX,TEMP_1_AVG,TEMP_2_AVG,TEMP_3_AVG,TEMP_4_AVG,TEMP_5_AVG,TEMP_6_AVG,ATTIC_MIN,ATTIC_AVG,ATTIC_MAX,OUTSIDE_MIN,OUTSIDE_AVG,OUTSIDE_MAX,HUMIDITY_IN_1_MIN,HUMIDITY_IN_1_AVG,HUMIDITY_IN_1_MAX,WATER_CON,FEED_CON,LEVEL,
37        ,00:00       ,22.5       ,22.7          ,23.4          ,23.6          ,23.5      ,23.7      ,23.7      ,23.1      ,23.1      ,23.2      ,---      ,---      ,---      ,15.2       ,15.3       ,15.4       ,81               ,83.3             ,84               ,110      ,0       ,4    ,
37        ,01:00       ,22.5       ,22.9          ,23.3          ,23.6          ,23.4      ,23.3      ,23.7      ,23.1      ,23.0      ,23.2      ,---      ,---      ,---      ,15.1       ,15.1       ,15.3       ,81               ,83.1             ,84               ,110      ,0       ,4    ,
37        ,02:00       ,22.5       ,22.7          ,23.1          ,23.6          ,23.2      ,23.3      ,23.4      ,23.0      ,22.8      ,23.0      ,---      ,---      ,---      ,14.9       ,14.9       ,15.2       ,81               ,83               ,85               ,120      ,0       ,4    ,
37        ,03:00       ,22.4       ,22.7          ,23.0          ,23.5          ,23.0      ,23.4      ,23.3      ,22.8      ,22.8      ,22.8      ,---      ,---      ,---      ,14.6       ,14.7       ,15.0       ,81               ,83.7             ,86               ,150      ,0       ,4    ,
37        ,04:00       ,22.4       ,22.5          ,22.8          ,23.3          ,22.9      ,23.0      ,23.2      ,22.8      ,22.5      ,22.4      ,---      ,---      ,---      ,14.1       ,14.1       ,14.8       ,82               ,84.2             ,86               ,160      ,0       ,3    ,
37        ,05:00       ,22.4       ,22.5          ,22.8          ,23.4          ,23.0      ,23.1      ,23.0      ,22.6      ,22.6      ,22.6      ,---      ,---      ,---      ,13.7       ,14.1       ,14.3       ,82               ,83.7             ,86               ,180      ,0       ,3    ,
37        ,06:00       ,22.4       ,22.5          ,23.0          ,23.4          ,23.1      ,23.6      ,23.3      ,22.8      ,22.8      ,22.7      ,---      ,---      ,---      ,13.9       ,14.0       ,14.3       ,83               ,84.5             ,86               ,180      ,431     ,3    ,
37        ,07:00       ,22.4       ,22.5          ,22.8          ,23.4          ,22.9      ,23.4      ,23.4      ,22.6      ,22.5      ,22.4      ,---      ,---      ,---      ,13.8       ,14.7       ,14.7       ,83               ,84.5             ,86               ,170      ,0       ,4    ,
37        ,08:00       ,22.3       ,22.5          ,23.2          ,23.5          ,22.9      ,23.4      ,23.6      ,23.1      ,23.0      ,23.2      ,---      ,---      ,---      ,14.7       ,15.6       ,15.6       ,82               ,83.5             ,87               ,200      ,0       ,4    ,
37        ,09:00       ,22.3       ,22.6          ,23.4          ,23.6          ,22.9      ,23.7      ,24.1      ,23.3      ,23.2      ,23.3      ,---      ,---      ,---      ,15.6       ,16.9       ,16.9       ,82               ,82.7             ,85               ,140      ,0       ,5    ,
37        ,10:00       ,22.3       ,23.3          ,24.4          ,24.5          ,24.1      ,24.9      ,25.0      ,24.2      ,24.1      ,24.1      ,---      ,---      ,---      ,16.9       ,19.5       ,19.7       ,76               ,76               ,84               ,110      ,0       ,10   ,
37        ,11:00       ,22.3       ,24.4          ,27.1          ,27.1          ,27.1      ,27.4      ,28.0      ,26.5      ,26.6      ,26.7      ,---      ,---      ,---      ,19.7       ,22.9       ,22.9       ,72               ,72.8             ,76               ,140      ,0       ,12   ,
37        ,12:00       ,22.3       ,23.1          ,23.6          ,26.9          ,23.5      ,23.5      ,24.4      ,23.2      ,23.6      ,23.6      ,---      ,---      ,---      ,22.9       ,24.4       ,24.8       ,68               ,69.9             ,71               ,0        ,0       ,9    ,
37        ,13:00       ,22.2       ,23.4          ,23.6          ,24.4          ,23.8      ,23.8      ,24.3      ,23.1      ,23.3      ,23.4      ,---      ,---      ,---      ,24.3       ,24.8       ,26.1       ,68               ,69.9             ,71               ,0        ,0       ,8    ,
37        ,14:00       ,22.2       ,22.4          ,22.4          ,24.0          ,22.7      ,22.6      ,23.2      ,21.9      ,22.2      ,22.1      ,---      ,---      ,---      ,23.8       ,23.9       ,25.4       ,69               ,72.9             ,73               ,0        ,0       ,4    ,
37        ,15:00       ,22.2       ,22.3          ,22.9          ,23.5          ,23.2      ,23.3      ,23.7      ,22.4      ,22.6      ,22.4      ,---      ,---      ,---      ,23.6       ,25.3       ,25.8       ,71               ,73.9             ,74               ,0        ,0       ,6    ,
37        ,16:00       ,22.2       ,22.3          ,22.5          ,23.1          ,22.7      ,22.7      ,23.3      ,21.9      ,22.1      ,22.1      ,---      ,---      ,---      ,24.2       ,24.5       ,25.3       ,73               ,75.9             ,76               ,0        ,0       ,3    ,
37        ,17:00       ,22.1       ,21.5          ,21.5          ,22.5          ,21.3      ,21.5      ,22.2      ,21.1      ,21.5      ,21.5      ,---      ,---      ,---      ,22.8       ,22.9       ,24.5       ,75               ,76.9             ,77               ,0        ,0       ,3    ,
37        ,18:00       ,22.1       ,19.8          ,19.8          ,21.5          ,19.5      ,19.6      ,20.4      ,19.4      ,19.8      ,19.9      ,---      ,---      ,---      ,20.7       ,20.7       ,22.8       ,77               ,80.9             ,81               ,0        ,0       ,3    ,
37        ,19:00       ,22.1       ,18.4          ,18.5          ,19.8          ,18.3      ,18.4      ,19.1      ,18.1      ,18.5      ,18.4      ,---      ,---      ,---      ,19.7       ,19.7       ,20.7       ,81               ,83.9             ,84               ,0        ,0       ,3    ,
37        ,20:00       ,22.1       ,18.1          ,19.8          ,19.8          ,19.3      ,19.6      ,20.3      ,19.5      ,20.0      ,20.1      ,---      ,---      ,---      ,19.1       ,19.2       ,19.7       ,84               ,85.9             ,86               ,0        ,0       ,3    ,
37        ,21:00       ,22.1       ,18.2          ,18.2          ,20.1          ,17.2      ,17.7      ,18.8      ,18.0      ,18.6      ,18.7      ,---      ,---      ,---      ,18.3       ,18.3       ,19.1       ,85               ,85               ,87               ,0        ,0       ,3    ,
37        ,22:00       ,22.0       ,17.7          ,17.7          ,18.2          ,17.0      ,17.2      ,18.4      ,17.5      ,18.0      ,18.1      ,---      ,---      ,---      ,18.1       ,18.3       ,18.3       ,85               ,86.9             ,87               ,0        ,0       ,3    ,
37        ,23:00       ,22.0       ,17.2          ,17.2          ,17.7          ,16.5      ,16.8      ,18.0      ,17.0      ,17.6      ,17.6      ,---      ,---      ,---      ,17.9       ,17.9       ,18.3       ,87               ,87.9             ,88               ,0        ,0       ,3    ,
38        ,00:00       ,22.0       ,16.7          ,16.7          ,17.2          ,16.0      ,16.2      ,17.4      ,16.5      ,17.1      ,17.1      ,---      ,---      ,---      ,17.4       ,17.4       ,17.9       ,88               ,88.9             ,89               ,0        ,0       ,3    ,
38        ,01:00       ,22.0       ,16.0          ,16.0          ,16.7          ,15.2      ,15.4      ,16.7      ,15.9      ,16.4      ,16.5      ,---      ,---      ,---      ,16.5       ,16.6       ,17.4       ,89               ,89               ,89               ,0        ,0       ,3    ,
38        ,02:00       ,22.0       ,15.2          ,15.2          ,16.0          ,14.4      ,14.7      ,15.9      ,15.1      ,15.6      ,15.7      ,---      ,---      ,---      ,16.0       ,16.1       ,16.5       ,89               ,89.8             ,90               ,0        ,0       ,3    ,
38        ,03:00       ,21.9       ,14.7          ,14.7          ,15.2          ,13.9      ,14.1      ,15.4      ,14.5      ,15.1      ,15.2      ,---      ,---      ,---      ,15.7       ,15.7       ,16.1       ,89               ,89.9             ,90               ,0        ,0       ,3    ,
38        ,04:00       ,21.9       ,14.2          ,14.2          ,14.7          ,13.4      ,13.6      ,14.8      ,14.0      ,14.5      ,14.7      ,---      ,---      ,---      ,15.1       ,15.1       ,15.7       ,90               ,90.9             ,91               ,0        ,0       ,3    ,
38        ,05:00       ,21.9       ,13.5          ,13.5          ,14.2          ,12.6      ,12.9      ,14.2      ,13.4      ,13.9      ,14.1      ,---      ,---      ,---      ,14.0       ,14.6       ,15.2       ,90               ,90.9             ,91               ,0        ,0       ,3    ,
38        ,06:00       ,21.9       ,12.8          ,12.8          ,13.5          ,12.0      ,12.2      ,13.5      ,12.7      ,13.3      ,13.4      ,---      ,---      ,---      ,13.7       ,13.7       ,14.7       ,91               ,91               ,91               ,0        ,0       ,3    ,
38        ,07:00       ,21.9       ,12.5          ,12.5          ,12.8          ,11.6      ,11.9      ,13.1      ,12.3      ,13.0      ,13.1      ,---      ,---      ,---      ,13.3       ,13.8       ,13.9       ,91               ,91.9             ,92               ,0        ,0       ,3    ,
38        ,08:00       ,21.8       ,12.5          ,12.6          ,12.6          ,11.8      ,12.1      ,13.3      ,12.4      ,12.9      ,13.1      ,---      ,---      ,---      ,13.5       ,14.2       ,14.2       ,92               ,92.9             ,93               ,0        ,0       ,3    ,
38        ,09:00       ,21.8       ,12.6          ,13.7          ,13.7          ,13.1      ,13.3      ,14.4      ,13.4      ,14.0      ,14.0      ,---      ,---      ,---      ,14.2       ,16.0       ,16.0       ,92               ,92.9             ,93               ,0        ,0       ,3    ,
38        ,10:00       ,21.8       ,13.7          ,14.7          ,14.8          ,14.5      ,14.6      ,15.4      ,14.3      ,14.8      ,14.8      ,---      ,---      ,---      ,15.9       ,16.8       ,17.0       ,90               ,90               ,93               ,0        ,624     ,3    ,
38        ,11:00       ,21.8       ,14.8          ,17.0          ,17.1          ,17.2      ,17.2      ,17.8      ,16.5      ,16.8      ,16.7      ,---      ,---      ,---      ,16.8       ,19.6       ,19.6       ,86               ,86               ,90               ,0        ,0       ,3    ,
38        ,12:00       ,21.8       ,17.1          ,20.5          ,20.5          ,21.0      ,20.9      ,21.3      ,19.8      ,20.0      ,19.8      ,---      ,---      ,---      ,19.6       ,23.6       ,23.6       ,82               ,82               ,86               ,0        ,0       ,3    ,
38        ,13:00       ,21.7       ,20.5          ,23.6          ,23.6          ,23.9      ,23.9      ,24.4      ,23.0      ,23.2      ,23.1      ,---      ,---      ,---      ,23.6       ,25.1       ,25.7       ,74               ,74.9             ,82               ,0        ,0       ,9    ,
38        ,14:00       ,21.7       ,21.5          ,21.5          ,23.6          ,21.2      ,21.2      ,22.2      ,21.2      ,21.6      ,21.6      ,---      ,---      ,---      ,22.0       ,22.0       ,25.1       ,75               ,76.9             ,77               ,0        ,0       ,3    ,
38        ,15:00       ,21.7       ,18.8          ,18.8          ,21.5          ,18.4      ,18.5      ,19.4      ,18.5      ,19.0      ,19.1      ,---      ,---      ,---      ,18.3       ,18.3       ,22.0       ,-1               ,-0.9             ,77               ,0        ,0       ,3    ,
38        ,16:00       ,21.7       ,12.9          ,12.9          ,18.8          ,11.1      ,11.5      ,13.6      ,13.4      ,14.2      ,13.8      ,---      ,---      ,---      ,11.6       ,11.7       ,18.3       ,-1               ,-1               ,---              ,0        ,0       ,3    ,
38        ,17:00       ,21.6       ,8.7           ,8.7           ,12.9          ,8.0       ,8.2       ,9.3       ,8.5       ,9.1       ,9.3       ,---      ,---      ,---      ,9.3        ,9.5        ,11.8       ,-1               ,-1               ,---              ,0        ,0       ,3    ,
38        ,18:00       ,21.6       ,7.1           ,7.4           ,8.7           ,7.1       ,7.2       ,7.9       ,6.9       ,7.4       ,7.6       ,---      ,---      ,---      ,7.1        ,8.6        ,9.6        ,-1               ,-1               ,---              ,0        ,0       ,3    ,
38        ,19:00       ,21.6       ,7.4           ,7.6           ,7.7           ,7.1       ,7.3       ,8.2       ,7.3       ,7.8       ,7.9       ,---      ,---      ,---      ,7.6        ,7.6        ,8.7        ,-1               ,-1               ,---              ,0        ,0       ,3    ,
38        ,20:00       ,21.6       ,6.4           ,6.4           ,7.6           ,5.9       ,6.1       ,7.1       ,6.1       ,6.7       ,6.8       ,---      ,---      ,---      ,1.8        ,7.5        ,7.8        ,-1               ,-1               ,---              ,0        ,0       ,3    ,
38        ,21:00       ,21.6       ,6.2           ,6.2           ,6.4           ,5.7       ,5.8       ,6.8       ,5.8       ,6.4       ,6.5       ,---      ,---      ,---      ,1.4        ,7.0        ,7.5        ,-1               ,-1               ,---              ,0        ,0       ,3    ,
38        ,22:00       ,21.5       ,6.0           ,6.0           ,6.2           ,5.6       ,5.7       ,6.7       ,5.7       ,6.2       ,6.4       ,---      ,---      ,---      ,5.4        ,7.1        ,7.3        ,-1               ,-1               ,---              ,0        ,0       ,3    ,
38        ,23:00       ,21.5       ,5.9           ,5.9           ,6.1           ,5.6       ,5.7       ,6.6       ,5.6       ,6.1       ,6.2       ,---      ,---      ,---      ,7.0        ,7.3        ,7.7        ,-1               ,-1               ,---              ,0        ,0       ,3    ,
39        ,00:00       ,21.5       ,5.9           ,5.9           ,6.0           ,5.5       ,5.6       ,6.5       ,5.5       ,6.0       ,6.1       ,---      ,---      ,---      ,3.1        ,6.9        ,7.6        ,-1               ,-1               ,---              ,0        ,0       ,3    ,
39        ,01:00       ,21.5       ,5.8           ,5.8           ,5.9           ,5.5       ,5.6       ,6.4       ,5.4       ,5.9       ,5.9       ,---      ,---      ,---      ,3.3        ,6.5        ,7.3        ,-1               ,-1               ,---              ,0        ,0       ,3    ,
39        ,02:00       ,21.5       ,5.5           ,5.5           ,5.8           ,5.2       ,5.4       ,6.2       ,5.1       ,5.6       ,5.8       ,---      ,---      ,---      ,1.4        ,5.5        ,7.3        ,-1               ,-1               ,---              ,0        ,0       ,3    ,
39        ,03:00       ,21.4       ,5.2           ,5.2           ,5.7           ,4.8       ,4.9       ,5.9       ,4.8       ,5.4       ,5.5       ,---      ,---      ,---      ,1.3        ,6.5        ,7.0        ,-1               ,-1               ,---              ,0        ,0       ,3    ,
39        ,04:00       ,21.4       ,4.9           ,4.9           ,5.2           ,4.5       ,4.6       ,5.5       ,4.5       ,5.1       ,5.1       ,---      ,---      ,---      ,5.9        ,6.3        ,6.8        ,-1               ,-1               ,---              ,0        ,0       ,3    ,
39        ,05:00       ,21.4       ,4.2           ,4.2           ,4.8           ,3.8       ,4.0       ,4.8       ,3.8       ,4.3       ,4.5       ,---      ,---      ,---      ,5.6        ,5.9        ,6.3        ,-1               ,-1               ,---              ,0        ,0       ,3    ,
39        ,06:00       ,21.4       ,3.9           ,3.9           ,4.2           ,3.5       ,3.6       ,4.5       ,3.5       ,4.1       ,4.1       ,---      ,---      ,---      ,5.4        ,5.7        ,6.0        ,-1               ,-1               ,---              ,0        ,0       ,3    ,
39        ,07:00       ,21.4       ,3.4           ,3.4           ,3.9           ,3.1       ,3.2       ,4.1       ,3.0       ,3.6       ,3.7       ,---      ,---      ,---      ,4.9        ,5.1        ,6.3        ,-1               ,-1               ,---              ,0        ,0       ,3    ,
39        ,08:00       ,18.3       ,3.4           ,3.5           ,3.5           ,3.1       ,3.3       ,4.1       ,3.1       ,3.6       ,3.7       ,---      ,---      ,---      ,5.0        ,5.6        ,6.3        ,-1               ,-1               ,---              ,0        ,0       ,1    ,
39        ,09:00       ,18.3       ,3.4           ,3.4           ,3.5           ,3.1       ,3.2       ,4.1       ,3.0       ,3.5       ,3.6       ,---      ,---      ,---      ,5.0        ,5.2        ,5.6        ,-1               ,-1               ,---              ,0        ,0       ,1    ,
39        ,10:00       ,18.3       ,3.3           ,3.3           ,3.4           ,3.0       ,3.1       ,4.0       ,2.9       ,3.4       ,3.5       ,---      ,---      ,---      ,4.7        ,5.1        ,5.5        ,-1               ,-1               ,---              ,0        ,0       ,1    ,
39        ,11:00       ,18.3       ,3.0           ,3.2           ,3.3           ,2.8       ,2.9       ,3.9       ,2.8       ,3.3       ,3.5       ,---      ,---      ,---      ,4.5        ,5.0        ,5.3        ,-1               ,-1               ,---              ,0        ,0       ,1    ,
39        ,12:00       ,18.3       ,3.2           ,3.2           ,3.2           ,2.9       ,3.0       ,3.9       ,2.8       ,3.3       ,3.5       ,---      ,---      ,---      ,4.5        ,4.8        ,5.1        ,-1               ,-1               ,---              ,0        ,0       ,1    ,
39        ,13:00       ,18.2       ,3.2           ,3.5           ,3.5           ,3.2       ,3.3       ,4.1       ,3.1       ,3.7       ,3.7       ,---      ,---      ,---      ,-0.3       ,5.5        ,5.5        ,-1               ,-1               ,---              ,0        ,0       ,1    ,
39        ,14:00       ,18.2       ,3.5           ,3.5           ,3.9           ,3.1       ,3.3       ,4.2       ,3.1       ,3.7       ,3.8       ,---      ,---      ,---      ,-1.2       ,3.1        ,6.0        ,-1               ,-1               ,---              ,0        ,0       ,1    ,
