GROWTH_DAY,HISTORY_TIME,TARGET_TEMP,HOUSE_TEMP_MIN,HOUSE_TEMP_AVG,HOUSE_TEMP_MAX,TEMP_1_AVG,TEMP_2_AVG,TEMP_3_AVG,TEMP_4_AVG,TEMP_5_AVG,TEMP_6_AVG,OUTSIDE_AVG,HUMIDITY_IN_1_AVG,HUMIDITY_OUT_AVG,WATER_CON,FEED_CON,LEVEL,
40        ,20:00       ,18.1       ,9.3           ,9.4           ,9.4           ,8.7       ,9.8       ,10.3      ,9.6       ,8.7       ,3.7       ,3.7        ,88.9             ,---             ,0        ,0       ,9    ,
40        ,21:00       ,18.1       ,9.4           ,9.6           ,9.6           ,8.8       ,10.0      ,10.3      ,9.8       ,9.0       ,2.4       ,2.4        ,90.9             ,---             ,0        ,0       ,9    ,
40        ,22:00       ,18.0       ,8.7           ,8.8           ,9.6           ,8.9       ,10.1      ,9.3       ,8.4       ,7.4       ,1.6       ,1.6        ,86.9             ,---             ,0        ,0       ,9    ,
40        ,23:00       ,18.0       ,8.8           ,9.1           ,9.2           ,8.5       ,9.8       ,9.7       ,9.0       ,8.3       ,1.8       ,1.8        ,88.9             ,---             ,0        ,0       ,9    ,
40        ,00:00       ,18.0       ,8.9           ,9.0           ,9.1           ,8.5       ,9.7       ,9.6       ,9.0       ,8.2       ,1.9       ,1.9        ,89               ,---             ,0        ,0       ,9    ,
41        ,01:00       ,18.0       ,8.9           ,9.0           ,9.1           ,8.1       ,9.4       ,9.6       ,9.5       ,8.6       ,2.7       ,2.7        ,89               ,---             ,0        ,0       ,9    ,
41        ,02:00       ,18.0       ,8.8           ,8.9           ,9.1           ,8.5       ,9.7       ,9.4       ,8.9       ,8.1       ,3.0       ,3.0        ,88.9             ,---             ,0        ,0       ,9    ,
41        ,03:00       ,17.9       ,8.7           ,8.8           ,8.9           ,8.3       ,9.5       ,9.6       ,8.9       ,7.8       ,3.3       ,3.3        ,89               ,---             ,0        ,0       ,9    ,
41        ,04:00       ,17.9       ,7.1           ,7.6           ,8.8           ,8.1       ,8.7       ,7.8       ,7.1       ,6.0       ,3.5       ,3.5        ,77.9             ,---             ,0        ,0       ,9    ,
41        ,05:00       ,17.9       ,7.6           ,7.9           ,8.6           ,8.7       ,9.1       ,8.1       ,7.3       ,6.3       ,3.5       ,3.5        ,80               ,---             ,0        ,0       ,9    ,
41        ,06:00       ,17.9       ,7.6           ,8.1           ,8.4           ,7.2       ,8.0       ,8.4       ,8.7       ,8.5       ,3.6       ,3.6        ,83.9             ,---             ,0        ,0       ,9    ,
41        ,07:00       ,17.9       ,7.7           ,8.2           ,10.1          ,6.0       ,7.2       ,8.3       ,9.2       ,10.3      ,3.2       ,3.2        ,78               ,---             ,0        ,0       ,9    ,
41        ,08:00       ,17.8       ,6.8           ,7.0           ,8.2           ,6.4       ,6.8       ,6.8       ,7.6       ,7.6       ,3.8       ,3.8        ,73.9             ,---             ,0        ,0       ,9    ,
41        ,09:00       ,17.8       ,6.9           ,8.3           ,8.5           ,5.9       ,8.0       ,8.8       ,9.6       ,9.1       ,4.6       ,4.6        ,77               ,---             ,0        ,0       ,9    ,
41        ,10:00       ,17.8       ,8.3           ,9.5           ,9.5           ,8.2       ,9.3       ,9.9       ,10.3      ,9.6       ,5.7       ,5.7        ,73.7             ,---             ,0        ,0       ,9    ,
41        ,11:00       ,17.8       ,9.1           ,10.0          ,10.3          ,8.5       ,9.3       ,9.6       ,10.8      ,11.7      ,7.3       ,7.3        ,61               ,---             ,0        ,0       ,9    ,
41        ,12:00       ,17.8       ,9.7           ,10.1          ,12.0          ,8.9       ,9.9       ,10.1      ,10.8      ,11.1      ,8.3       ,8.3        ,56.9             ,---             ,0        ,0       ,9    ,
41        ,13:00       ,17.7       ,10.2          ,12.5          ,12.5          ,11.1      ,12.1      ,12.7      ,13.4      ,13.4      ,10.6      ,10.6       ,61.9             ,---             ,0        ,0       ,9    ,
41        ,14:00       ,17.7       ,12.5          ,13.0          ,13.2          ,12.8      ,13.6      ,13.4      ,12.9      ,12.3      ,12.4      ,12.4       ,57               ,---             ,0        ,0       ,9    ,
41        ,15:00       ,17.7       ,13.0          ,13.6          ,13.6          ,12.9      ,14.0      ,14.1      ,13.8      ,13.2      ,13.3      ,13.3       ,55               ,---             ,0        ,0       ,9    ,
41        ,16:00       ,17.7       ,13.6          ,13.9          ,14.1          ,12.8      ,13.6      ,14.3      ,14.7      ,14.3      ,12.6      ,12.6       ,61.9             ,---             ,0        ,0       ,9    ,
41        ,17:00       ,17.6       ,13.9          ,14.2          ,14.3          ,13.5      ,14.6      ,14.9      ,14.4      ,13.7      ,11.8      ,11.8       ,58               ,---             ,0        ,0       ,9    ,
41        ,18:00       ,17.6       ,14.1          ,14.4          ,14.4          ,13.3      ,14.5      ,14.9      ,14.9      ,14.5      ,9.8       ,9.8        ,62.9             ,---             ,0        ,0       ,9    ,
41        ,19:00       ,17.6       ,14.2          ,14.3          ,14.5          ,12.7      ,13.8      ,14.6      ,15.3      ,14.8      ,8.6       ,8.6        ,62.9             ,---             ,0        ,0       ,9    ,
41        ,20:00       ,17.6       ,14.1          ,14.1          ,14.3          ,13.6      ,14.9      ,14.6      ,14.0      ,13.7      ,6.7       ,6.7        ,57.9             ,---             ,0        ,0       ,9    ,
41        ,21:00       ,17.6       ,14.1          ,14.1          ,14.4          ,13.4      ,14.7      ,14.6      ,14.1      ,13.7      ,6.4       ,6.4        ,58               ,---             ,0        ,0       ,9    ,
41        ,22:00       ,17.5       ,13.7          ,14.1          ,14.2          ,13.3      ,14.4      ,14.5      ,14.5      ,13.9      ,6.0       ,6.0        ,61               ,---             ,0        ,0       ,9    ,
41        ,23:00       ,17.5       ,13.8          ,14.1          ,14.1          ,12.7      ,13.8      ,14.6      ,14.8      ,14.3      ,6.0       ,6.0        ,62               ,---             ,0        ,0       ,9    ,
41        ,00:00       ,17.5       ,12.7          ,13.7          ,14.1          ,12.0      ,13.1      ,14.2      ,14.7      ,14.3      ,5.8       ,5.8        ,58               ,---             ,0        ,0       ,9    ,
42        ,01:00       ,17.4       ,13.4          ,13.4          ,13.8          ,11.6      ,13.2      ,14.0      ,14.0      ,14.3      ,5.3       ,5.3        ,60               ,---             ,0        ,0       ,9    ,
42        ,02:00       ,17.3       ,11.5          ,12.0          ,13.4          ,10.0      ,11.1      ,12.3      ,13.0      ,13.5      ,5.1       ,5.1        ,57.9             ,---             ,0        ,0       ,9    ,
42        ,03:00       ,17.3       ,10.9          ,10.9          ,12.6          ,9.0       ,10.1      ,11.1      ,11.8      ,12.5      ,5.2       ,5.2        ,58               ,---             ,0        ,0       ,9    ,
42        ,04:00       ,17.2       ,10.9          ,11.3          ,11.9          ,9.2       ,10.1      ,11.6      ,12.5      ,13.2      ,5.3       ,5.3        ,59.9             ,---             ,0        ,0       ,9    ,
42        ,05:00       ,17.1       ,10.9          ,10.9          ,12.1          ,8.9       ,10.0      ,11.0      ,11.7      ,12.6      ,5.4       ,5.4        ,59.9             ,---             ,0        ,0       ,9    ,
42        ,06:00       ,17.0       ,10.5          ,12.3          ,12.3          ,10.7      ,11.9      ,13.1      ,13.1      ,12.4      ,5.3       ,5.3        ,60.9             ,---             ,0        ,0       ,9    ,
42        ,07:00       ,17.0       ,12.3          ,12.4          ,12.7          ,11.0      ,11.4      ,12.8      ,13.4      ,13.4      ,5.9       ,5.9        ,63               ,---             ,0        ,0       ,9    ,
43        ,08:00       ,15.0       ,12.4          ,14.6          ,14.6          ,13.7      ,14.7      ,15.1      ,15.1      ,14.6      ,8.9       ,8.9        ,99.9             ,---             ,0        ,0       ,9    ,
43        ,09:00       ,14.9       ,14.6          ,14.8          ,14.8          ,13.9      ,14.8      ,15.3      ,15.2      ,14.8      ,11.3      ,11.3       ,100              ,---             ,0        ,0       ,9    ,
43        ,10:00       ,14.8       ,14.8          ,15.0          ,15.1          ,14.1      ,15.1      ,15.5      ,15.4      ,15.1      ,14.6      ,14.6       ,100              ,---             ,0        ,0       ,9    ,
43        ,11:00       ,14.8       ,15.0          ,15.3          ,15.3          ,14.4      ,15.4      ,15.7      ,15.6      ,15.3      ,16.5      ,16.5       ,100              ,---             ,0        ,0       ,9    ,
43        ,12:00       ,14.7       ,15.3          ,15.5          ,15.6          ,14.7      ,15.6      ,15.9      ,15.9      ,15.6      ,18.3      ,18.3       ,100              ,---             ,0        ,0       ,10   ,
43        ,13:00       ,14.6       ,15.6          ,15.8          ,15.8          ,15.0      ,15.9      ,16.1      ,16.0      ,15.8      ,19.0      ,19.0       ,100              ,---             ,0        ,0       ,11   ,
43        ,14:00       ,14.5       ,15.8          ,16.0          ,16.0          ,15.2      ,16.1      ,16.3      ,16.3      ,16.1      ,20.4      ,20.4       ,100              ,---             ,0        ,0       ,13   ,
43        ,15:00       ,14.4       ,16.0          ,16.2          ,16.2          ,15.5      ,16.2      ,16.5      ,16.5      ,16.4      ,19.9      ,19.9       ,100              ,---             ,0        ,0       ,14   ,
43        ,16:00       ,14.4       ,16.2          ,16.5          ,16.5          ,16.4      ,16.5      ,16.6      ,16.6      ,16.5      ,20.5      ,20.5       ,100              ,---             ,0        ,0       ,14   ,
43        ,17:00       ,14.3       ,16.5          ,16.8          ,16.8          ,16.9      ,16.7      ,16.6      ,16.7      ,16.9      ,19.0      ,19.0       ,100              ,---             ,0        ,0       ,14   ,
43        ,18:00       ,14.2       ,16.6          ,16.8          ,16.9          ,17.4      ,17.2      ,16.4      ,16.2      ,16.7      ,18.3      ,18.3       ,96               ,---             ,0        ,0       ,14   ,
43        ,19:00       ,14.1       ,16.4          ,16.4          ,16.8          ,16.6      ,16.9      ,16.1      ,16.0      ,16.5      ,16.7      ,16.7       ,89.9             ,---             ,0        ,0       ,14   ,
43        ,20:00       ,14.1       ,15.9          ,15.9          ,16.4          ,15.7      ,16.2      ,15.9      ,15.7      ,16.4      ,15.2      ,15.2       ,90               ,---             ,0        ,0       ,14   ,
43        ,21:00       ,14.0       ,15.6          ,15.6          ,15.9          ,15.1      ,15.7      ,15.5      ,15.4      ,16.1      ,14.3      ,14.3       ,90               ,---             ,0        ,0       ,14   ,
43        ,22:00       ,13.9       ,15.1          ,15.1          ,15.6          ,14.5      ,14.9      ,15.1      ,15.1      ,15.8      ,13.7      ,13.7       ,91.9             ,---             ,0        ,0       ,13   ,
43        ,23:00       ,13.8       ,14.9          ,14.9          ,15.1          ,14.3      ,14.8      ,14.9      ,14.9      ,15.5      ,13.7      ,13.7       ,92               ,---             ,0        ,0       ,13   ,
43        ,00:00       ,13.8       ,14.8          ,14.8          ,14.9          ,14.1      ,14.7      ,14.8      ,14.8      ,15.4      ,13.7      ,13.7       ,92               ,---             ,0        ,0       ,13   ,
44        ,01:00       ,13.7       ,14.5          ,14.5          ,14.8          ,13.7      ,14.4      ,14.6      ,14.7      ,15.2      ,13.4      ,13.4       ,92               ,---             ,0        ,0       ,12   ,
44        ,02:00       ,13.6       ,14.3          ,14.3          ,14.6          ,13.4      ,14.1      ,14.5      ,14.6      ,15.1      ,13.3      ,13.3       ,92               ,---             ,0        ,0       ,11   ,
44        ,03:00       ,13.5       ,14.2          ,14.2          ,14.4          ,13.4      ,14.0      ,14.3      ,14.5      ,15.0      ,13.1      ,13.1       ,92               ,---             ,0        ,0       ,11   ,
44        ,04:00       ,13.4       ,13.8          ,14.0          ,14.2          ,13.1      ,13.7      ,14.1      ,14.2      ,14.7      ,12.6      ,12.6       ,93               ,---             ,0        ,0       ,9    ,
44        ,05:00       ,13.4       ,13.6          ,13.9          ,14.0          ,13.1      ,13.5      ,13.9      ,14.1      ,14.6      ,12.3      ,12.3       ,92               ,---             ,0        ,0       ,9    ,
44        ,06:00       ,13.3       ,13.6          ,13.6          ,13.9          ,12.4      ,13.2      ,13.8      ,14.1      ,14.4      ,12.3      ,12.3       ,92               ,---             ,0        ,0       ,9    ,
44        ,07:00       ,13.2       ,13.5          ,13.6          ,13.7          ,12.5      ,13.3      ,13.7      ,14.1      ,14.4      ,12.1      ,12.1       ,93               ,---             ,0        ,0       ,9    ,
44        ,08:00       ,13.1       ,13.6          ,14.0          ,14.0          ,13.2      ,13.9      ,13.9      ,14.2      ,14.5      ,13.1      ,13.1       ,94               ,---             ,0        ,0       ,9    ,
44        ,09:00       ,13.0       ,14.0          ,14.5          ,14.5          ,14.3      ,14.5      ,14.4      ,14.5      ,14.7      ,14.8      ,14.8       ,93               ,---             ,0        ,0       ,12   ,
44        ,10:00       ,13.0       ,14.5          ,16.4          ,16.4          ,17.9      ,16.9      ,16.1      ,15.6      ,15.6      ,18.5      ,18.5       ,90               ,---             ,0        ,0       ,14   ,
44        ,11:00       ,12.9       ,16.4          ,17.5          ,17.6          ,19.3      ,17.8      ,16.8      ,16.3      ,17.5      ,22.1      ,22.1       ,89               ,---             ,0        ,0       ,14   ,
44        ,12:00       ,12.8       ,17.5          ,19.0          ,19.0          ,21.7      ,19.9      ,18.6      ,17.5      ,17.5      ,23.9      ,23.9       ,84               ,---             ,0        ,0       ,14   ,
44        ,13:00       ,12.7       ,18.5          ,19.3          ,20.0          ,21.1      ,19.5      ,18.7      ,17.8      ,19.1      ,24.6      ,24.6       ,83.9             ,---             ,0        ,0       ,14   ,
44        ,14:00       ,12.6       ,19.3          ,19.8          ,20.1          ,22.1      ,20.5      ,19.3      ,18.2      ,18.9      ,24.5      ,24.5       ,83.9             ,---             ,0        ,0       ,14   ,
44        ,15:00       ,12.6       ,19.4          ,20.3          ,20.4          ,22.4      ,21.0      ,20.1      ,19.1      ,19.0      ,23.9      ,23.9       ,82.9             ,---             ,0        ,0       ,14   ,
44        ,16:00       ,12.5       ,20.0          ,20.0          ,20.4          ,21.5      ,20.5      ,19.7      ,18.9      ,19.6      ,23.5      ,23.5       ,84.9             ,---             ,0        ,0       ,14   ,
44        ,17:00       ,12.4       ,19.8          ,19.9          ,20.1          ,21.1      ,20.4      ,19.8      ,19.1      ,19.0      ,21.7      ,21.7       ,84               ,---             ,0        ,0       ,14   ,
44        ,18:00       ,12.3       ,19.2          ,19.2          ,19.9          ,19.6      ,19.5      ,19.1      ,18.7      ,18.9      ,19.7      ,19.7       ,85               ,---             ,0        ,0       ,14   ,
44        ,19:00       ,12.3       ,18.6          ,18.6          ,19.2          ,18.6      ,18.8      ,18.6      ,18.4      ,18.5      ,18.3      ,18.3       ,86.9             ,---             ,0        ,0       ,14   ,
44        ,20:00       ,12.2       ,18.2          ,18.2          ,18.6          ,18.2      ,18.4      ,18.3      ,18.0      ,18.3      ,17.7      ,17.7       ,87.6             ,---             ,0        ,0       ,14   ,
44        ,21:00       ,12.1       ,17.6          ,17.7          ,18.2          ,17.4      ,17.7      ,17.7      ,17.7      ,17.8      ,16.8      ,16.8       ,89               ,---             ,0        ,0       ,14   ,
44        ,22:00       ,12.0       ,17.5          ,17.7          ,17.7          ,17.5      ,17.8      ,17.7      ,17.6      ,17.8      ,16.9      ,16.9       ,90               ,---             ,0        ,0       ,14   ,
44        ,23:00       ,11.9       ,17.3          ,17.3          ,17.7          ,17.0      ,17.4      ,17.3      ,17.4      ,17.6      ,16.5      ,16.5       ,90.9             ,---             ,0        ,0       ,14   ,
44        ,00:00       ,11.9       ,17.1          ,17.1          ,17.4          ,16.7      ,17.0      ,17.1      ,17.3      ,17.4      ,16.1      ,16.1       ,91               ,---             ,0        ,0       ,14   ,
45        ,01:00       ,11.8       ,16.6          ,16.6          ,17.1          ,16.1      ,16.5      ,16.7      ,16.8      ,17.0      ,15.3      ,15.3       ,91               ,---             ,0        ,0       ,14   ,
45        ,02:00       ,11.7       ,16.2          ,16.3          ,16.7          ,15.8      ,16.0      ,16.4      ,16.5      ,16.8      ,14.6      ,14.6       ,91               ,---             ,0        ,0       ,14   ,
45        ,03:00       ,11.6       ,15.8          ,15.8          ,16.3          ,15.2      ,15.6      ,15.9      ,16.1      ,16.4      ,14.2      ,14.2       ,91               ,---             ,0        ,0       ,14   ,
45        ,04:00       ,11.6       ,15.6          ,15.6          ,15.9          ,15.1      ,15.3      ,15.6      ,15.9      ,16.2      ,13.7      ,13.7       ,91.9             ,---             ,0        ,0       ,14   ,
45        ,05:00       ,11.5       ,14.9          ,14.9          ,15.6          ,14.4      ,14.4      ,14.9      ,15.4      ,15.7      ,12.5      ,12.5       ,91               ,---             ,0        ,0       ,14   ,
45        ,06:00       ,11.4       ,14.6          ,14.6          ,15.0          ,13.9      ,14.0      ,14.6      ,15.0      ,15.4      ,11.9      ,11.9       ,91               ,---             ,0        ,0       ,14   ,
45        ,07:00       ,11.3       ,14.2          ,14.2          ,14.6          ,13.3      ,13.6      ,14.3      ,14.7      ,15.1      ,11.8      ,11.8       ,91               ,---             ,0        ,0       ,14   ,
45        ,08:00       ,11.3       ,14.2          ,14.3          ,14.4          ,13.6      ,13.8      ,14.2      ,14.7      ,15.0      ,12.2      ,12.2       ,91               ,---             ,0        ,0       ,14   ,
